duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type__udp,protocol_type__tcp,protocol_type__icmp,flag__RSTOS0,flag__SF,flag__RSTR,flag__OTH,flag__RSTO,flag__S2,flag__REJ,flag__SH,flag__S3,flag__S0,flag__S1,service__red_i,service__pop_3,service__uucp,service__supdup,service__name,service__ecr_i,service__netbios_dgm,service__ldap,service__sql_net,service__klogin,service__telnet,service__ftp_data,service__netbios_ssn,service__mtp,service__tftp_u,service__shell,service__private,service__pop_2,service__smtp,service__ssh,service__Z39_50,service__bgp,service__courier,service__urh_i,service__ctf,service__netbios_ns,service__systat,service__domain,service__sunrpc,service__csnet_ns,service__domain_u,service__IRC,service__vmnet,service__ntp_u,service__nntp,service__urp_i,service__uucp_path,service__nnsp,service__X11,service__ftp,service__aol,service__http_443,service__discard,service__harvest,service__auth,service__iso_tsap,service__http_2784,service__daytime,service__efs,service__printer,service__echo,service__netstat,service__gopher,service__finger,service__link,service__pm_dump,service__whois,service__eco_i,service__http_8001,service__time,service__http,service__exec,service__remote_job,service__imap4,service__other,service__rje,service__kshell,service__login,service__tim_i,service__hostnames,attack_type
0.00041701417848206593,0.015254858819215254,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.12156862745098036,1.0,0.0,1.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.00010425354462051743,0.022497249724972437,0.09604608331047462,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4431372549019607,0.44,0.02000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.0005500550055005573,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156835,0.09803921568627445,0.86,0.29000000000000004,1.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.00010425354462051743,0.02288228822882288,0.09596771033347701,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9450980392156861,0.27058823529411763,0.29,0.02000000000000001,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.10588235294117644,1.0,0.0,1.0,0.36538461538461536,0.0,0.039999999999999966,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.00010425354462051743,0.02324899156582319,0.09612445628747211,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4941176470588235,0.48999999999999994,0.02000000000000001,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0012510425354462053,0.12917125045837916,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254902002,0.1529411764705882,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.002310231023102303,0.00701438144127908,0,0,0,0.3333333333333333,1.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1725490196078431,0.1725490196078431,1.0,0.0,0.019999999999999993,0.0,0.04999999999999997,0.04999999999999997,0.9500000000000001,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.00010425354462051743,0.021983865053171965,0.09596771033347701,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1764705882352941,0.18,0.02000000000000001,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0009382819015846531,0.0,1.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.005870841487279842,0.0060975609756097554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352917,0.011764705882352879,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.00020850708924103486,0.02216721672167212,0.09596771033347701,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8196078431372548,0.1450980392156862,0.18,0.02000000000000001,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.526584653878232,1.0,0.0,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2588235294117647,0.26,0.13000000000000003,0.36,0.0,0.020000000000000018,0.020000000000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,0.10196078431372545,1.0,0.0,1.0,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.004510451045104439,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.0060975609756097554,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.007843137254902002,0.08235294117647053,1.0,0.0,1.0,0.2692307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.5279399499582986,1.0,0.0,0,0,0,0.3333333333333333,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.18039215686274504,1.0,0.0,1.0,0.07692307692307693,0.0,0.020000000000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.02258892555922256,0.09604608331047462,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8627450980392156,0.18823529411764703,0.21999999999999997,0.02000000000000001,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254902002,0.039215686274509776,1.0,0.0,1.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05098039215686275,0.09803921568627445,1.0,0.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.002310231023102303,0.00701438144127908,0,0,0,0.3333333333333333,1.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1019607843137255,0.10196078431372545,1.0,0.0,0.04,0.0,0.08000000000000002,0.08,0.92,0.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0012510425354462053,0.12917125045837916,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254902002,0.1450980392156862,1.0,0.0,1.0,0.3076923076923077,0.0,0.02999999999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0039138943248532366,0.004065040650406506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,0.06274509803921563,1.0,0.0,1.0,0.36538461538461536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003921568627451001,0.03137254901960779,1.0,0.0,1.0,0.4807692307692307,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.022038870553722004,0.09596771033347701,0,0,0,1.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8078431372549019,0.13333333333333328,0.17000000000000004,0.02000000000000001,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352917,0.039215686274509776,1.0,0.0,1.0,0.3846153846153846,0.0,0.0,0.0,0.09999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
0.0,0.006123945727906117,0.0,0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.001956947162426631,0.0020325203252032575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04313725490196075,0.15686274509803919,0.82,0.18000000000000002,0.82,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3_R2L
